19569	2414	1
19570	2414	1
19571	23261	1
19571	30652	1
19571	37660	1
19571	37661	1
19572	30652	1
19572	37661	1
19572	37662	1
19573	2414	1
19574	23261	1
19574	37663	1
19575	23261	1
19575	37663	1
19576	23261	1
19576	37663	1
19577	23261	1
19577	37663	1
19578	2411	1
19578	33881	1
19578	37664	1
19578	37665	1
19579	1171	1
19579	37666	1
19579	37667	1
19580	1171	1
19580	37666	1
19580	37667	1
19581	2411	1
19581	37665	1
19582	10	1
19582	406	1
19582	37668	1
19583	2411	1
19583	37669	1
19584	37670	1
19584	37671	1
19585	37672	1
19586	1171	1
19586	37673	1
19587	1171	1
19587	37673	1
19588	406	1
19588	37674	1
19589	2414	1
19589	37675	1
19590	406	1
19590	2411	1
19590	4465	1
19590	37676	1
19590	37677	1
19591	406	1
19591	2411	1
19591	37678	1
19591	37679	1
19592	406	1
19592	1171	1
19593	406	1
19593	1171	1
19594	37674	1
19595	406	1
19595	2411	1
19596	2411	1
19596	37680	1
19596	37681	1
19597	1562	1
19597	37682	1
19597	37683	1
19598	406	1
19598	18254	1
19598	37684	1
19599	2414	1
19599	37685	1
19599	37686	1
19600	406	1
19600	37687	1
19601	11	1
19602	94	1
19602	406	1
19602	1735	1
19603	14	1
19603	2411	1
19603	17223	1
19603	37688	1
19604	161	1
19604	2411	1
19604	37689	1
19604	37690	1
19605	1171	1
19605	37691	1
19606	23261	1
19606	37692	1
19607	37693	1
19607	37694	1
19607	37695	1
19608	2411	1
19608	37696	1
19608	37697	1
19609	2411	1
19609	37698	1
19610	37699	1
19611	1579	1
19611	37700	1
19611	37701	1
19612	406	1
19612	885	1
19612	37702	1
19612	37703	1
19613	1683	1
19613	37704	1
19613	37705	1
19613	37706	1
19614	33881	1
19615	33881	1
19616	37699	1
19617	37699	1
19617	37707	1
19618	37699	1
19618	37707	1
19619	406	1
19619	1735	1
19619	2411	1
19620	37708	1
19621	1079	1
19621	37709	1
19621	37710	1
19622	1079	1
19622	37711	1
19623	2411	1
19624	2411	1
19624	37712	1
19624	37713	1
19625	2411	1
19625	37713	1
19626	2411	1
19626	37712	1
19626	65900	0
19626	65901	0
19627	2411	1
19628	2411	1
19628	37714	1
19628	37715	1
19628	37716	1
19629	2411	1
19629	37717	1
19630	2150	1
19630	2411	1
19630	37718	0
19630	37719	0
19630	37720	0
19630	37721	0
19630	37722	0
19630	37723	0
19630	37724	0
19630	37725	0
19630	37726	0
19630	37727	0
19630	37728	0
19630	37729	0
19630	37730	0
19630	37731	0
19630	37732	0
19630	37733	0
19630	37734	0
19631	2411	1
19631	37735	1
19631	37736	1
19632	2411	1
19632	37737	1
19633	2411	1
19633	37737	1
19633	37738	1
19634	299	1
19634	406	1
19634	26316	1
19635	1579	1
19635	37701	1
19635	37739	1
19636	10	1
19636	14	1
19637	10	1
19638	10	1
19639	37740	1
19640	37741	1
19640	37742	1
19641	37741	1
19642	37740	1
19643	37741	1
19643	37742	1
19644	37741	1
19645	94	1
19645	37743	0
19646	94	1
19646	37744	0
19647	2411	1
19647	37745	1
19648	2411	1
19648	37746	1
19649	2411	1
19649	37746	1
19650	2411	1
19650	37747	1
19650	37748	1
19651	2411	1
19651	37749	1
19652	2411	1
19652	37749	1
19652	37750	1
19653	2411	1
19653	37751	1
19654	18254	1
19655	1735	1
19655	2411	1
19655	37752	1
19655	37753	1
19656	2411	1
19656	37752	1
19656	37754	1
19657	2411	1
19657	37755	1
19658	23261	1
19658	37756	1
19658	37757	1
19659	406	1
19659	23261	1
19659	37757	1
19660	2411	1
19660	37758	1
19660	37759	1
19661	2411	1
19661	37760	1
19662	2411	1
19662	37761	1
19663	2411	1
19663	37762	1
19664	2411	1
19664	37763	1
19664	37764	1
19665	2411	1
19665	37765	1
19665	37766	1
19666	2411	1
19666	37758	1
19666	37767	1
19667	2411	1
19667	37758	1
19668	2411	1
19668	37746	1
19669	2411	1
19669	37762	1
19670	2411	1
19670	37749	1
19671	2411	1
19671	37768	1
19672	2411	1
19672	37769	1
19673	2411	1
19673	37745	1
19674	2411	1
19674	37770	1
19675	2411	1
19675	37749	1
19676	2411	1
19676	37768	1
19677	2411	1
19677	37771	1
19678	2411	1
19678	37771	1
19679	2411	1
19680	2411	1
19681	2411	1
19682	2411	1
19682	37772	1
19683	10	1
19683	37773	1
19684	1739	1
19684	2411	1
19684	37774	1
19685	1739	1
19685	2411	1
19686	1735	1
19686	2411	1
19687	1735	1
19687	2411	1
19688	2411	1
19689	10	1
19690	2411	1
19690	37775	1
19691	37776	1
19692	406	1
19693	406	1
19694	2411	1
19694	37777	1
19695	2411	1
19695	37778	1
19695	54326	0
19696	2411	1
19696	37779	1
19697	406	1
19697	37780	1
19698	406	1
19698	1739	1
19699	406	1
19699	1171	1
19700	26055	1
19701	26055	1
19702	2411	1
19702	37770	1
19703	2411	1
19703	37760	1
19704	2411	1
19704	37781	1
19705	2411	1
19705	37782	1
19706	2411	1
19706	37770	1
19707	2411	1
19707	37749	1
19708	2411	1
19708	37768	1
19709	2411	1
19710	2411	1
19710	37783	1
19711	2411	1
19711	37784	1
19712	2411	1
19712	37784	1
19713	2411	1
19713	37784	1
19714	26655	1
19715	406	1
19715	26655	1
19716	1079	1
19716	37785	1
19716	37786	1
19717	1937	1
19717	2411	1
19718	23261	1
19718	35063	1
19718	37787	1
19718	37788	1
19719	406	1
19719	37789	1
19720	2411	1
19721	2411	1
19722	2411	1
19722	37790	1
19722	37791	1
19723	37792	1
19724	17317	1
19725	17317	1
19726	17317	1
19727	17317	1
19728	17317	1
19728	37793	1
19729	2411	1
19730	2411	1
19730	37794	1
19730	65415	0
19731	2411	1
19731	37794	1
19732	1937	1
19732	2411	1
19733	11	1
19733	23261	1
19733	26649	1
19733	37795	1
19733	37796	1
19734	1735	1
19734	2411	1
19735	1735	1
19735	2411	1
19736	406	1
19736	2414	1
19736	37797	1
19737	406	1
19737	2414	1
19738	1949	1
19738	2414	1
19738	37798	1
19739	1949	1
19739	2414	1
19739	37798	1
19740	1949	1
19740	2414	1
19740	37798	1
19741	1949	1
19741	2414	1
19741	37798	1
19742	2414	1
19742	37799	1
19743	2411	1
19743	17223	1
19744	2411	1
19744	17223	1
19745	2411	1
19745	37800	1
19746	161	1
19746	2411	1
19746	37770	1
19747	1562	1
19748	1562	1
19749	6	1
19749	406	1
19749	37801	1
19750	406	1
19750	1949	1
19750	2414	1
19751	406	1
19751	1949	1
19751	2414	1
19752	406	1
19752	1949	1
19752	2414	1
19752	37802	1
19752	37803	1
19753	406	1
19753	2414	1
19753	37804	1
19753	37805	1
19754	406	1
19754	1735	1
19754	2414	1
19754	37804	1
19754	37806	1
19755	16634	1
19755	58776	0
19755	72531	0
19755	79752	0
19755	85176	0
19756	406	1
19756	1949	1
19756	2414	1
19756	37802	1
19757	406	1
19757	37807	1
19758	37808	1
19759	37809	1
19759	37810	1
19759	37811	1
19760	406	1
19760	1579	1
19760	26988	1
19760	37812	1
19760	37813	1
19761	406	1
19761	1579	1
19761	35178	1
19762	406	1
19762	1949	1
19762	2414	1
19762	37814	1
19763	1171	1
19763	7396	1
19764	37815	1
19764	37816	1
19764	37817	1
19765	37815	1
19765	37816	1
19766	406	1
19766	1171	1
19766	2414	1
19766	37818	1
19766	37819	1
19767	37818	1
19767	37819	1
19768	37818	1
19768	37819	1
19769	406	1
19769	30584	1
19770	406	1
19770	30584	1
19770	37820	1
19771	10	1
19771	37821	1
19771	37822	1
19771	37823	1
19772	2414	1
19772	37824	1
19773	2414	1
19773	37824	1
19774	2414	1
19774	37824	1
19775	2414	1
19775	37824	1
19776	406	1
19776	63492	0
19776	78312	0
19777	29	1
19777	37825	1
19778	29	1
19778	37826	1
19779	29	1
19779	37826	1
19780	29	1
19780	37827	1
19780	37828	1
19780	37829	0
19781	2414	1
19781	37830	1
19782	2414	1
19782	37830	1
19783	2414	1
19783	37830	1
19784	2414	1
19784	37830	1
19785	2414	1
19785	37831	1
19786	2414	1
19786	37831	1
19787	2414	1
19787	37832	1
19788	2414	1
19788	37832	1
19788	84248	0
19789	2414	1
19789	37833	1
19790	2414	1
19790	37833	1
19790	84256	0
19791	2414	1
19791	37834	1
19792	2414	1
19792	37834	1
19793	29	1
19794	29	1
19794	37835	1
19795	29	1
19795	37835	1
19796	29	1
19796	37835	1
19796	37836	1
19797	29	1
19797	37835	1
19798	406	1
19798	37837	1
19799	1574	1
19799	17317	1
19800	1727	1
19800	37838	1
19801	2414	1
19801	37839	1
19802	406	1
19802	2414	1
19803	2414	1
19803	37839	1
19804	1949	1
19804	2414	1
19804	37840	1
19805	406	1
19805	1949	1
19805	2414	1
19805	37840	1
19806	37841	1
19807	406	1
19807	2414	1
19807	37842	1
19807	37843	1
19808	10	1
19808	29	1
19808	37844	1
19809	2411	1
19809	22207	1
19809	37845	1
19810	2411	1
19810	22207	1
19810	37846	1
19811	2411	1
19811	22207	1
19811	37845	1
19812	2411	1
19812	22207	1
19812	37845	1
19813	1683	1
19813	37847	1
19814	2414	1
19814	37848	1
19815	10	1
19815	29	1
19815	406	1
19815	37849	1
19815	37850	1
19816	406	1
19816	37851	1
19817	17248	1
19817	37851	1
19818	2414	1
19819	2414	1
19820	2411	1
19820	17223	1
19820	37852	1
19821	2411	1
19821	17223	1
19821	37853	1
19822	2411	1
19822	17223	1
19822	37854	1
19823	1562	1
19823	1739	1
19823	37855	1
19824	14968	0
19824	14968	1
19824	17248	1
19824	37856	1
19824	37857	0
19824	37857	1
19824	37858	0
19824	37859	0
19825	23261	1
19825	37860	1
19826	37861	1
19826	37862	1
19826	37863	1
19826	37864	0
19826	37865	0
19826	37866	0
19826	37867	0
19826	37868	0
19826	37869	0
19826	37870	0
19826	37871	0
19826	37872	0
19826	37873	0
19826	37874	0
19827	6	1
19827	14	1
19828	10	1
19828	37875	1
19829	10	1
19829	37876	1
19830	10	1
19830	37876	1
19831	16634	1
19831	37877	1
19832	406	1
19832	37878	1
19832	37879	1
19832	37880	1
19833	6	1
19834	2411	1
19834	22207	1
19834	37878	1
19834	37880	1
19834	37881	1
19834	37882	1
19835	406	1
19835	37883	1
19836	406	1
19836	1562	1
19836	37884	1
19836	37885	1
19836	37886	1
19837	406	1
19837	37887	1
19838	14	1
19838	37651	1
19838	37888	1
19839	94	1
19839	406	1
19839	10883	1
19839	10884	1
19839	25381	1
19839	37889	1
19839	37890	1
19840	18254	1
19840	37891	1
19840	37892	1
19841	18254	1
19842	4232	1
19842	15234	1
19842	37893	1
19843	17317	1
19843	37894	1
19844	406	1
19845	406	1
19845	37651	1
19845	37895	1
19846	406	1
19846	30584	1
19846	37896	1
19847	406	1
19847	30584	1
19847	37896	1
19848	406	1
19848	30584	1
19848	37897	1
19848	37898	1
19849	406	1
19849	30584	1
19849	37899	1
19850	406	1
19850	30584	1
19851	406	1
19851	30584	1
19851	37900	1
19852	52	1
19852	37901	1
19852	37902	1
19852	37903	1
19853	30584	1
19854	406	1
19854	37904	1
19855	406	1
19855	37904	1
19856	406	1
19856	37905	1
19856	37906	1
19857	406	1
19857	37905	1
19857	37906	1
19858	406	1
19858	17317	1
19858	37907	1
19858	37908	1
19858	37909	1
19859	406	1
19859	17317	1
19859	37910	1
19859	37911	1
19859	37912	1
19860	406	1
19860	17317	1
19860	37913	1
19860	37914	1
19860	37915	1
19861	406	1
19861	17317	1
19861	37909	1
19861	37916	1
19861	37917	1
19862	406	1
19862	17317	1
19862	37909	1
19862	37918	1
19862	37919	1
19863	406	1
19863	17317	1
19863	37907	1
19863	37908	1
19863	37909	1
19864	406	1
19864	17317	1
19864	37910	1
19864	37911	1
19864	37912	1
19865	406	1
19865	17317	1
19865	37913	1
19865	37914	1
19865	37915	1
19866	406	1
19866	17317	1
19866	37909	1
19866	37916	1
19866	37917	1
19867	406	1
19867	17317	1
19867	37909	1
19867	37918	1
19867	37919	1
19868	2411	1
19868	22207	1
19868	26786	1
19869	406	1
19869	30584	1
19869	37920	1
19870	406	1
19870	30584	1
19870	37920	1
19871	19	1
19871	406	1
19871	30584	1
19871	37920	1
19872	19	1
19872	406	1
19872	30584	1
19872	37920	1
19873	19	1
19873	406	1
19873	30584	1
19873	37920	1
19874	14	1
19874	2411	1
19874	22207	1
19874	37921	1
19875	2411	1
19875	22207	1
19875	37922	1
19875	37923	1
19875	37924	1
19876	2162	1
19876	2411	1
19876	37925	1
19877	2162	1
19877	2411	1
19877	37926	1
19878	10	1
19879	37927	1
19880	26646	1
19880	37928	1
19881	26646	1
19881	37928	1
19882	18254	1
19882	37929	1
19883	18254	1
19883	37930	1
19884	18254	1
19884	37931	1
19885	18254	1
19885	37932	1
19886	18254	1
19886	37933	1
19887	18254	1
19887	37934	1
19888	18131	1
19888	18254	1
19889	18254	1
19889	37935	1
19889	37936	1
19890	18254	1
19890	37937	1
19891	18254	1
19891	37938	1
19891	37939	1
19892	2414	1
19892	37940	1
19892	37941	1
19893	37942	1
19893	37943	1
19894	18254	1
19894	37944	1
19895	18254	1
19895	37945	1
19896	18254	1
19896	37946	1
19896	37947	1
19897	35230	1
19897	37948	1
19898	26646	1
19898	37949	1
19899	26646	1
19899	37949	1
19900	17248	1
19900	37950	1
19900	37951	1
19900	37952	1
19901	17248	1
19901	37951	1
19902	17248	1
19902	37951	1
19903	17248	1
19903	37953	1
19904	17248	1
19905	17248	1
19905	37953	1
19906	17248	1
19906	37953	1
19907	17248	1
19908	17248	1
19908	37953	1
19908	37954	1
19908	37955	1
19909	17248	1
19909	37956	1
19910	17248	1
19911	17248	1
19911	37950	1
19911	37951	1
19911	37952	1
19912	17248	1
19912	37950	1
19912	37951	1
19912	37952	1
19913	17248	1
19913	37957	1
19913	37958	1
19914	17248	1
19914	37957	1
19915	37959	1
19915	37960	1
19916	37959	1
19916	37960	1
19917	37961	1
19917	37962	1
19917	37963	1
19918	406	1
19918	1079	1
19918	37964	1
19919	406	1
19920	406	1
19921	17248	1
19921	37965	1
19922	17248	1
19922	37957	1
19923	406	1
19924	2411	1
19924	22207	1
19924	37966	1
19924	65880	0
19925	1562	1
19925	37967	1
19926	10	1
19926	37968	1
19927	2414	1
19927	37969	1
19927	37970	0
19927	37970	1
19928	406	1
19928	2162	1
19928	2411	1
19928	37971	1
19928	37972	1
19928	37973	1
19929	10	1
19929	406	1
19930	2414	1
19930	37974	1
19931	2414	1
19931	37974	1
19932	10	1
19933	2414	1
19933	37975	1
19933	37976	1
19934	1562	1
19934	37977	1
19935	2414	1
19935	37978	1
19935	37979	1
19936	2414	1
19936	37978	1
19936	37979	1
19937	2414	1
19937	37980	1
19937	37981	1
19938	2414	1
19938	37980	1
19938	37981	1
19939	2414	1
19939	37982	1
19939	37983	1
19940	2414	1
19940	37984	1
19940	37985	1
19941	2414	1
19941	37986	1
19941	37987	1
19942	2414	1
19942	37986	1
19942	37988	1
19943	1562	1
19943	37989	1
19944	2414	1
19944	37987	1
19944	37990	1
19945	2414	1
19945	37990	1
19945	37991	1
19945	37992	1
19946	2411	1
19946	22207	1
19946	37993	1
19947	37993	1
19948	406	1
19948	1171	1
19948	37994	1
19949	406	1
19949	1171	1
19949	37994	1
19950	2414	1
19950	37995	1
19950	37996	0
19950	37996	1
19950	64352	0
19950	77764	0
19951	2414	1
19951	37997	1
19951	37998	0
19951	37998	1
19951	37999	0
19952	38000	1
19952	38001	1
19952	38002	1
19953	406	1
19953	2414	1
19953	38003	0
19953	38003	1
19954	406	1
19954	1562	1
19954	38004	1
19954	38005	1
19955	6	1
19956	2414	1
19956	38006	1
19957	2414	1
19957	38007	1
19958	2414	1
19958	38007	1
19959	161	1
19959	38000	1
19959	38008	1
19959	38009	1
19960	15234	1
19960	38010	1
19960	54632	0
19960	54633	0
19961	2414	1
19962	26433	1
19962	38011	1
19962	85460	0
19963	26433	1
19963	85463	0
19964	26433	1
19964	85461	0
19965	2414	1
19965	38012	1
19966	2414	1
19966	38012	1
19967	2414	1
19967	38013	1
19968	2414	1
19968	38013	1
19969	94	1
19969	38014	1
19970	94	1
19971	94	1
19972	406	1
19973	26646	1
19973	38016	1
19974	26646	1
19974	38017	1
19975	26646	1
19975	38018	1
19976	26646	1
19976	38018	1
19976	38019	1
19976	38020	1
19977	26646	1
19977	38021	1
19978	26646	1
19978	38022	1
19979	26646	1
19979	38020	1
19979	38023	1
19980	406	1
19980	1079	1
19980	38024	1
19981	38025	1
19981	38026	1
19982	2414	1
19982	38027	1
19983	2414	1
19983	38028	1
19984	406	1
19984	2107	1
19984	2414	1
19985	70	1
19985	38026	1
19985	38029	1
19985	38030	1
19986	2414	1
19986	37760	1
19987	23261	1
19987	38031	1
19987	38032	1
19987	63641	0
19987	72460	0
19988	38033	1
19988	38034	1
19989	38033	1
19989	38034	1
19990	1850	1
19990	18368	1
19990	38035	1
19991	18368	1
19991	37487	1
19992	33788	1
19992	33789	1
19992	33790	1
19993	33788	1
19993	33789	1
19993	33790	1
19994	23261	1
19994	38036	1
19995	23261	1
19995	38036	1
19996	20177	1
19996	23261	1
19996	38037	1
19996	38038	1
19996	38039	0
19996	38039	1
19997	20177	1
19997	23261	1
19997	38037	1
19997	38038	1
19997	38039	0
19997	38039	1
19998	23261	1
19998	38038	1
19999	23261	1
19999	38038	1
20000	23261	1
20000	31281	1
20000	38038	1
20000	54034	0
20001	23261	1
20001	31281	1
20001	38038	1
20002	20177	1
20002	23261	1
20002	31281	1
20002	38040	1
20002	38041	0
20002	38041	1
20003	1827	1
20003	21867	1
20004	1926	1
20004	1931	1
20004	2030	1
20004	2031	1
20004	21867	1
20005	52	1
20005	38042	1
20005	38043	1
20006	23261	1
20006	38037	1
20006	38038	1
20006	54756	0
20006	65608	0
20006	77450	0
20007	23261	1
20007	38038	1
20007	54034	0
20007	54756	0
20007	65608	0
20007	77450	0
20008	1171	1
20008	1949	1
20008	18474	1
20009	1949	1
20009	18474	1
20009	26655	1
20009	38044	1
20009	38045	1
20009	38046	1
20010	1949	1
20010	18474	1
20011	1171	1
20011	1949	1
20011	18474	1
20012	1949	1
20012	26655	1
20012	38047	1
20013	1171	1
20013	38048	1
20014	1171	1
20014	38049	1
20014	38050	1
20015	1171	1
20015	38051	1
20016	311	1
20016	1739	1
20016	38052	1
20016	38053	0
20016	66340	0
20017	1171	1
20017	38054	1
20017	38055	1
20018	1171	1
20018	38055	1
20019	2414	1
20019	38056	1
20020	2414	1
20020	38056	1
20020	38057	0
20020	38057	1
20021	2414	1
20021	38056	1
20022	2414	1
20022	38056	1
20022	38058	0
20022	38058	1
20023	1171	1
20023	38055	1
20023	38059	1
20024	1830	1
20025	1830	1
20026	1830	1
20027	1830	1
20028	1830	1
20029	1830	1
20030	1171	1
20030	38060	1
20031	1171	1
20031	38055	1
20032	1171	1
20032	38055	1
20033	1171	1
20033	16599	1
20034	1171	1
20034	16599	1
20035	17248	1
20035	38061	1
20036	1171	1
20036	38062	1
20037	1171	1
20037	38062	1
20037	66394	0
20038	28368	1
20039	4465	1
20039	38063	1
20039	38064	1
20039	38065	1
20040	15234	1
20040	38066	1
20041	26646	1
20041	38067	1
20041	38068	1
20041	38069	1
20042	38067	1
20042	38068	1
20043	156	1
20043	38070	1
20043	38071	1
20044	10	1
20044	4465	1
20044	38072	1
20044	66768	0
20045	1562	1
20045	38073	1
20046	67	1
20046	94	1
20046	18368	1
20046	56542	0
20046	57678	0
20046	70087	0
20046	74608	0
20046	76594	0
20047	1683	1
20047	38074	1
20048	1171	1
20048	38075	1
20049	1171	1
20049	38075	1
20050	1171	1
20050	38076	1
20051	1171	1
20052	2414	1
20052	38077	1
20053	2414	1
20053	38078	1
20053	38079	1
20053	38080	1
20054	406	1
20054	38078	1
20055	406	1
20055	38081	1
20056	2414	1
20056	38082	0
20056	38082	1
20057	18368	1
20057	35472	1
20057	38083	1
20058	18368	1
20058	35472	1
20058	38083	1
20059	2414	1
20059	38084	1
20060	2414	1
20060	38084	1
20060	38085	0
20060	38085	1
20061	38086	1
20061	38087	0
20062	4465	1
20062	18665	1
20062	38088	1
20063	18368	1
20063	38089	1
20064	18368	1
20064	38090	1
20065	18368	1
20065	38089	1
20066	18368	1
20066	38090	1
20067	38091	1
20068	18368	1
20068	37487	1
20069	2414	1
20069	38092	1
20070	2414	1
20070	38092	1
20071	2414	1
20072	2414	1
20073	1562	1
20074	2411	1
20074	34164	1
20074	38093	1
20075	10	1
20076	10	1
20077	15234	1
20077	38094	1
20077	38095	1
20077	61665	0
20077	77833	0
20078	1171	1
20078	1739	1
20078	38096	1
20079	4465	1
20079	38097	1
20079	38098	1
20080	23261	1
20080	38099	1
20080	38100	1
20080	38101	1
20080	65770	0
20080	66097	0
20080	66102	0
20080	66104	0
20080	66105	0
20080	66106	0
20080	66109	0
20080	72900	0
20080	72905	0
20080	72914	0
20081	4465	1
20082	38102	1
20082	38103	0
20082	38103	1
20082	38104	1
20082	38105	1
20082	38106	1
20083	38102	1
20083	38107	0
20083	38107	1
20083	38108	0
20083	38108	1
20083	38109	1
20083	38110	1
20084	38102	1
20084	38111	0
20084	38111	1
20084	38112	0
20084	38112	1
20084	38113	0
20084	38113	1
20084	38114	1
20085	38102	1
20085	38115	0
20085	38115	1
20085	38116	1
20085	38117	1
20085	38118	1
20086	38102	1
20086	38119	1
20087	38120	1
20087	38121	1
20088	94	1
20088	26545	1
20088	38122	1
20088	38123	1
20089	94	1
20089	26545	1
20090	38124	1
20090	38125	1
20091	38124	1
20091	38125	1
20092	38124	1
20092	38126	1
20093	94	1
20093	38122	1
20094	2414	1
20094	38127	1
20094	38128	1
20095	2199	1
20095	38129	1
20095	38130	1
20095	38131	1
20096	31285	1
20096	38132	1
20097	38133	1
20097	38134	1
20098	38102	1
20098	38135	1
20098	38136	1
20098	38137	1
20099	20639	1
20099	38102	1
20099	38138	1
20099	38139	1
20100	38102	1
20100	38137	1
20100	38140	1
20100	38141	1
20101	38102	1
20101	38137	1
20101	38142	1
20101	38143	1
20102	38102	1
20102	38137	1
20102	38141	1
20102	38144	1
20103	38102	1
20103	38145	1
20103	38146	1
20104	38102	1
20104	38145	1
20104	38146	1
20105	38102	1
20105	38146	1
20105	38147	1
20106	2411	1
20106	22207	1
20106	38148	1
20106	38149	1
20106	38150	1
20107	2411	1
20107	22207	1
20107	38149	1
20107	38151	1
20107	66386	0
20108	2411	1
20108	22207	1
20108	38152	1
20108	66386	0
20109	2411	1
20109	22207	1
20109	38152	1
20110	52	1
20110	38153	1
20111	52	1
20111	38154	1
20112	52	1
20112	38155	1
20112	38156	1
20113	38102	1
20113	38157	0
20113	38157	1
20113	38158	1
20113	38159	1
20114	31285	1
20115	31285	1
20115	38160	1
20116	406	1
20116	31285	1
20116	38161	1
20116	38162	1
20116	38163	1
20116	38164	1
20117	31285	1
20117	38164	1
20117	38165	1
20118	31285	1
20118	38166	1
20119	38102	1
20119	38158	1
20119	38159	1
20120	31285	1
20120	38166	1
20121	31285	1
20121	38166	1
20122	38167	1
20122	38168	1
20122	38169	0
20122	38170	0
20122	38171	0
20123	38172	1
20123	38173	1
20123	38174	1
20124	26723	1
20124	38175	1
20124	38176	1
20125	94	1
20125	406	1
20125	14572	1
20125	38177	1
20125	38178	0
20125	38179	0
20125	38180	0
20125	38181	0
20125	38182	0
20125	38183	0
20125	38184	0
20125	38185	0
20126	31285	1
20126	38186	1
20127	26042	1
20127	31285	1
20128	31285	1
20128	38187	1
20129	1827	1
20129	2107	1
20130	31285	1
20131	29	1
20131	38188	1
20132	31285	1
20132	38189	1
20133	31285	1
20133	38189	1
20134	31285	1
20134	38189	1
20135	38102	1
20135	38190	1
20136	38191	1
20137	31285	1
20138	38192	0
20138	38192	1
20138	38193	0
20138	38194	0
20138	38195	0
20139	38196	0
20139	38196	1
20139	38197	0
20139	38198	0
20139	38199	0
20140	38200	0
20140	38200	1
20140	38201	0
20140	38202	0
20140	38203	0
20141	38204	0
20141	38204	1
20141	38205	0
20141	38206	0
20141	38207	0
20142	38208	0
20142	38208	1
20142	38209	0
20142	38210	0
20142	38211	0
20143	38212	0
20143	38212	1
20143	38213	0
20143	38214	0
20143	38215	0
20144	1562	1
